28-Nov-2018 23:04,29-Nov-2018 03:58,293.673837333918,128.637968919675,164.950278814634,2,29-Nov-2018 01:49,29-Nov-2018 02:25,29-Nov-2018 02:25,29-Nov-2018 03:58
30-Nov-2018 21:09,30-Nov-2018 23:55,165.520320651929,0.0,0.0,0
02-Dec-2018 21:55,03-Dec-2018 03:50,354.675387873252,0.0,0.0,0
03-Dec-2018 22:04,04-Dec-2018 04:07,363.26775987347,356.76477988561,0.0,4,03-Dec-2018 22:04,03-Dec-2018 22:38,03-Dec-2018 22:38,03-Dec-2018 22:55,03-Dec-2018 22:57,04-Dec-2018 02:47,04-Dec-2018 02:51,04-Dec-2018 04:07
04-Dec-2018 22:53,05-Dec-2018 00:57,124.416054278612,124.416054278612,0.0,1,04-Dec-2018 22:53,05-Dec-2018 00:57
05-Dec-2018 22:04,06-Dec-2018 02:25,260.562779239813,260.562779239813,0.0,1,05-Dec-2018 22:04,06-Dec-2018 02:25
06-Dec-2018 21:38,07-Dec-2018 03:34,356.095582348108,0.0,0.0,0
07-Dec-2018 22:31,08-Dec-2018 03:46,314.514947926998,114.613240772486,199.901707154512,1,08-Dec-2018 01:51,08-Dec-2018 03:46
08-Dec-2018 22:13,09-Dec-2018 04:32,378.54824650685,373.755920151869,0.0,2,08-Dec-2018 22:13,09-Dec-2018 02:53,09-Dec-2018 02:58,09-Dec-2018 04:32
09-Dec-2018 22:45,10-Dec-2018 03:09,263.744399901231,263.658882659674,0.0,2,09-Dec-2018 22:45,09-Dec-2018 23:45,09-Dec-2018 23:45,10-Dec-2018 03:09
10-Dec-2018 22:00,11-Dec-2018 04:00,359.236811776956,354.657128477097,0.0,2,10-Dec-2018 22:00,11-Dec-2018 01:35,11-Dec-2018 01:40,11-Dec-2018 04:00
11-Dec-2018 21:39,12-Dec-2018 04:22,402.69689078927,362.665279531479,0.0,4,11-Dec-2018 21:39,12-Dec-2018 00:55,12-Dec-2018 01:29,12-Dec-2018 02:32,12-Dec-2018 02:32,12-Dec-2018 03:07,12-Dec-2018 03:13,12-Dec-2018 04:22
15-Dec-2018 22:18,16-Dec-2018 07:36,558.573694644372,507.133821066221,29.9138247172038,7,15-Dec-2018 22:48,16-Dec-2018 03:55,16-Dec-2018 04:00,16-Dec-2018 04:07,16-Dec-2018 04:09,16-Dec-2018 04:27,16-Dec-2018 04:29,16-Dec-2018 04:34,16-Dec-2018 04:45,16-Dec-2018 04:56,16-Dec-2018 04:56,16-Dec-2018 05:24,16-Dec-2018 05:25,16-Dec-2018 07:36
16-Dec-2018 22:40,17-Dec-2018 04:28,347.258026019732,267.56384352843,79.6941824913025,1,17-Dec-2018 00:00,17-Dec-2018 04:28
17-Dec-2018 21:02,18-Dec-2018 04:24,442.825412128369,374.410492652655,68.4149194757144,1,17-Dec-2018 22:10,18-Dec-2018 04:24
18-Dec-2018 21:45,19-Dec-2018 04:00,374.940912852685,145.566704660654,229.374208192031,1,19-Dec-2018 01:34,19-Dec-2018 04:00
19-Dec-2018 22:52,20-Dec-2018 03:55,303.554132463535,0.0,0.0,0
20-Dec-2018 22:06,21-Dec-2018 00:01,115.796890338262,0.0,0.0,0
22-Dec-2018 22:49,23-Dec-2018 02:59,250.727237496773,250.727237496773,0.0,1,22-Dec-2018 22:49,23-Dec-2018 02:59
23-Dec-2018 21:48,24-Dec-2018 03:00,311.274512628714,311.103440505266,0.0,2,23-Dec-2018 21:48,23-Dec-2018 22:33,23-Dec-2018 22:33,24-Dec-2018 03:00
24-Dec-2018 22:53,25-Dec-2018 01:45,171.463338277737,171.463338277737,0.0,1,24-Dec-2018 22:53,25-Dec-2018 01:45
25-Dec-2018 22:04,26-Dec-2018 07:29,565.040775493781,496.301781652371,68.7389938414097,1,25-Dec-2018 23:12,26-Dec-2018 07:29
26-Dec-2018 23:30,27-Dec-2018 07:14,464.951126084725,382.128367654483,82.7373794972897,3,27-Dec-2018 00:52,27-Dec-2018 04:11,27-Dec-2018 04:11,27-Dec-2018 04:24,27-Dec-2018 04:24,27-Dec-2018 07:14
28-Dec-2018 00:58,28-Dec-2018 04:53,234.912009721994,234.86919203798,0.0,2,28-Dec-2018 00:58,28-Dec-2018 02:52,28-Dec-2018 02:52,28-Dec-2018 04:53
28-Dec-2018 23:57,29-Dec-2018 05:27,330.071889851491,330.029125058651,0.0,2,28-Dec-2018 23:57,29-Dec-2018 01:50,29-Dec-2018 01:50,29-Dec-2018 05:27
30-Dec-2018 01:06,30-Dec-2018 09:00,473.65453979373,0.0,0.0,0
30-Dec-2018 23:09,31-Dec-2018 09:00,590.537824225426,590.451968334119,0.0,3,30-Dec-2018 23:09,31-Dec-2018 03:06,31-Dec-2018 03:06,31-Dec-2018 05:00,31-Dec-2018 05:00,31-Dec-2018 09:00
01-Jan-2019 00:51,01-Jan-2019 08:55,483.980586371819,483.980586371819,0.0,1,01-Jan-2019 00:51,01-Jan-2019 08:55
01-Jan-2019 22:11,02-Jan-2019 04:18,366.839652150869,167.501841900746,199.294880634546,2,02-Jan-2019 01:30,02-Jan-2019 02:47,02-Jan-2019 02:47,02-Jan-2019 04:18
03-Jan-2019 00:19,03-Jan-2019 04:30,250.017483814557,250.017483814557,0.0,1,03-Jan-2019 00:19,03-Jan-2019 04:30
03-Jan-2019 22:16,04-Jan-2019 03:16,299.955806082487,299.912837833166,0.0,2,03-Jan-2019 22:16,04-Jan-2019 00:38,04-Jan-2019 00:38,04-Jan-2019 03:16
05-Jan-2019 23:47,06-Jan-2019 05:35,347.522635815541,347.522635815541,0.0,1,05-Jan-2019 23:47,06-Jan-2019 05:35
07-Jan-2019 22:59,08-Jan-2019 03:56,297.41405608058,0.0,0.0,0
08-Jan-2019 21:37,09-Jan-2019 04:09,392.172418429454,142.042033076286,250.130385353168,1,09-Jan-2019 01:47,09-Jan-2019 04:09
09-Jan-2019 22:01,10-Jan-2019 03:56,355.405918961763,345.304870452483,0.0,4,09-Jan-2019 22:01,10-Jan-2019 00:31,10-Jan-2019 00:36,10-Jan-2019 01:21,10-Jan-2019 01:26,10-Jan-2019 01:45,10-Jan-2019 01:45,10-Jan-2019 03:56
10-Jan-2019 22:26,11-Jan-2019 03:30,303.672264045477,0.0,0.0,0
11-Jan-2019 21:57,12-Jan-2019 04:00,363.352126675844,205.595306084553,152.32318067948,2,12-Jan-2019 00:29,12-Jan-2019 02:50,12-Jan-2019 02:56,12-Jan-2019 04:00
13-Jan-2019 21:53,14-Jan-2019 01:10,197.092658801874,48.7769459307194,148.315712871154,1,14-Jan-2019 00:22,14-Jan-2019 01:10
14-Jan-2019 22:42,15-Jan-2019 03:35,293.068542035421,292.982910362879,0.0,2,14-Jan-2019 22:42,15-Jan-2019 01:17,15-Jan-2019 01:17,15-Jan-2019 03:35
15-Jan-2019 22:14,16-Jan-2019 03:53,338.619340598583,335.796980003516,0.0,2,15-Jan-2019 22:14,16-Jan-2019 01:15,16-Jan-2019 01:18,16-Jan-2019 03:53
17-Jan-2019 22:08,18-Jan-2019 04:00,351.302586060762,152.881860605876,197.522062770526,2,18-Jan-2019 01:26,18-Jan-2019 01:31,18-Jan-2019 01:32,18-Jan-2019 04:00
18-Jan-2019 22:33,19-Jan-2019 04:00,326.795334625244,226.806064156691,99.9892704685529,1,19-Jan-2019 00:13,19-Jan-2019 04:00
19-Jan-2019 22:45,20-Jan-2019 04:02,317.282543230057,264.226309472322,53.0562337577343,1,19-Jan-2019 23:38,20-Jan-2019 04:02
20-Jan-2019 22:38,21-Jan-2019 04:22,343.729814338684,106.740702656905,236.989111681779,1,21-Jan-2019 02:35,21-Jan-2019 04:22
21-Jan-2019 21:55,22-Jan-2019 04:00,364.436494179567,120.14668563803,239.712052593629,2,22-Jan-2019 01:55,22-Jan-2019 02:36,22-Jan-2019 02:41,22-Jan-2019 04:00
22-Jan-2019 22:03,23-Jan-2019 04:00,356.324229059617,255.812270190318,100.383588169018,2,22-Jan-2019 23:44,23-Jan-2019 03:20,23-Jan-2019 03:20,23-Jan-2019 04:00
23-Jan-2019 22:38,24-Jan-2019 03:56,317.258020116886,157.435074402889,156.057361117999,3,24-Jan-2019 01:14,24-Jan-2019 01:35,24-Jan-2019 01:35,24-Jan-2019 02:30,24-Jan-2019 02:33,24-Jan-2019 03:56
24-Jan-2019 21:34,25-Jan-2019 03:53,378.734031186501,331.051011033853,44.1740531206131,3,24-Jan-2019 22:18,24-Jan-2019 23:17,24-Jan-2019 23:20,24-Jan-2019 23:26,24-Jan-2019 23:27,25-Jan-2019 03:53
26-Jan-2019 01:59,26-Jan-2019 04:00,120.884167937438,0.0,0.0,0
26-Jan-2019 21:32,27-Jan-2019 03:58,385.530389310916,0.0,0.0,0
28-Jan-2019 22:20,29-Jan-2019 03:36,315.159794408083,62.5325631300608,252.627231278022,1,29-Jan-2019 02:33,29-Jan-2019 03:36
29-Jan-2019 21:52,30-Jan-2019 04:00,368.405483553807,366.095196326574,0.0,3,29-Jan-2019 21:52,29-Jan-2019 23:10,29-Jan-2019 23:10,30-Jan-2019 01:27,30-Jan-2019 01:30,30-Jan-2019 04:00
30-Jan-2019 22:09,31-Jan-2019 03:45,336.505359023809,108.275196377436,228.230162646373,1,31-Jan-2019 01:57,31-Jan-2019 03:45
31-Jan-2019 23:29,01-Feb-2019 04:00,270.962681414684,233.393264603615,37.5694168110689,1,01-Feb-2019 00:06,01-Feb-2019 04:00
01-Feb-2019 21:51,02-Feb-2019 03:57,365.780493086576,0.0,0.0,0
02-Feb-2019 21:53,03-Feb-2019 04:00,366.347477120161,0.0,0.0,0
03-Feb-2019 22:15,04-Feb-2019 03:29,313.947252333164,147.681443689267,166.265808643897,1,04-Feb-2019 01:01,04-Feb-2019 03:29
04-Feb-2019 22:22,05-Feb-2019 04:00,337.480739295483,334.95435940822,0.0,5,04-Feb-2019 22:22,04-Feb-2019 23:30,04-Feb-2019 23:30,05-Feb-2019 00:09,05-Feb-2019 00:11,05-Feb-2019 02:51,05-Feb-2019 02:51,05-Feb-2019 03:12,05-Feb-2019 03:12,05-Feb-2019 04:00
05-Feb-2019 22:21,06-Feb-2019 04:00,338.90520854791,0.0,0.0,0
06-Feb-2019 23:08,07-Feb-2019 03:58,289.847302669287,36.4252265334129,253.422076135874,1,07-Feb-2019 03:22,07-Feb-2019 03:58
07-Feb-2019 22:09,08-Feb-2019 04:00,350.470455684264,0.0,0.0,0
08-Feb-2019 23:43,09-Feb-2019 04:07,264.68605380853,116.678821865718,148.007231942813,1,09-Feb-2019 02:11,09-Feb-2019 04:07
10-Feb-2019 00:16,10-Feb-2019 05:54,338.086509275436,0.0,0.0,0
10-Feb-2019 22:45,11-Feb-2019 04:00,314.930592749516,89.8675210654736,224.849156997601,2,11-Feb-2019 02:29,11-Feb-2019 02:53,11-Feb-2019 02:53,11-Feb-2019 04:00
11-Feb-2019 22:18,12-Feb-2019 04:26,368.548542751869,323.138772509495,45.4097702423731,1,11-Feb-2019 23:03,12-Feb-2019 04:26
12-Feb-2019 22:34,13-Feb-2019 03:57,322.880975401402,267.710952963432,54.7420997659365,3,12-Feb-2019 23:29,12-Feb-2019 23:38,12-Feb-2019 23:38,13-Feb-2019 03:16,13-Feb-2019 03:16,13-Feb-2019 03:57
13-Feb-2019 22:19,14-Feb-2019 04:00,340.128226383527,331.958140919606,0.0,3,13-Feb-2019 22:19,14-Feb-2019 02:04,14-Feb-2019 02:12,14-Feb-2019 02:25,14-Feb-2019 02:25,14-Feb-2019 04:00
14-Feb-2019 21:42,15-Feb-2019 04:00,377.981077027321,368.265170232455,0.0,2,14-Feb-2019 21:42,15-Feb-2019 01:45,15-Feb-2019 01:55,15-Feb-2019 04:00
17-Feb-2019 00:06,17-Feb-2019 06:40,394.274535642068,277.58569706281,116.646028012037,2,17-Feb-2019 02:02,17-Feb-2019 02:20,17-Feb-2019 02:20,17-Feb-2019 06:40
